0.0,0.0,-11.035,34.81,1003.1,0.0,567.62,3 Battery fault
0.0,-12.476,50.707,129.2,4690.9,-28.134,2375.6,1 Motor fault
0.0,0.0,74.104,129.1,5678.8,0.0,2649.2,3 Battery fault
32.553,0.0,14.562,93.05,4152.6,78.932,1926.0,0 No fault
31.176,0.0,14.18,94.967,4212.4,75.425,1958.5,0 No fault
58.982,0.0,18.439,139.32,5390.8,149.44,2654.0,0 No fault
-1.9157,-13.709,59.995,132.0,5191.6,-35.057,2537.9,0 No fault
22.203,0.0,-11.449,44.065,702.86,52.913,561.05,2 Generator fault
16.634,0.0,14.548,132.78,5229.2,39.339,2554.9,2 Generator fault
44.263,0.0,16.781,113.23,4682.0,109.42,2240.6,0 No fault
0.0,0.0,-2.8821,21.304,-47.212,0.0,163.75,1 Motor fault
7.0098,0.0,-12.426,26.303,1506.7,16.295,636.88,2 Generator fault
0.0,0.0,-30.638,116.8,2139.2,0.0,1563.9,3 Battery fault
-14.227,-10.183,56.244,81.763,3818.5,-53.951,1739.5,3 Battery fault
0.0,0.0,-1.2509,14.09,-217.23,0.0,56.631,3 Battery fault
42.691,0.0,16.728,131.16,5178.7,105.31,2527.4,0 No fault
0.0,0.0,40.035,98.448,11461.0,0.0,4001.0,3 Battery fault
-7.047,0.0,12.509,120.46,4877.9,-16.032,2355.0,0 No fault
-16.77,0.0,8.7082,82.565,3847.1,-37.522,1754.0,0 No fault
14.484,-10.634,59.09,86.198,3958.2,8.8645,1815.1,4 ICE fault
30.733,0.40804,-18.422,85.486,471.32,75.334,840.59,4 ICE fault
-15.485,0.0,5.8739,56.647,3141.6,-34.711,1342.9,0 No fault
0.0,0.0,-10.866,59.994,151.25,0.0,540.06,3 Battery fault
0.0,0.0,157.89,135.22,7996.9,0.0,3343.9,1 Motor fault
-0.56641,0.0,-7.052,29.241,416.97,-1.3006,358.57,2 Generator fault
-8.045,1.9464,-16.351,41.901,1465.7,-13.879,754.99,0 No fault
-4.478,0.0,9.3384,62.961,3314.1,-10.22,1443.3,0 No fault
13.077,1.7668,-16.205,35.284,1610.4,34.948,740.25,2 Generator fault
16.042,0.0,13.151,77.396,3706.0,37.862,1672.0,0 No fault
-0.35561,0.0,-0.53598,8.5511,-164.06,-0.81672,25.417,2 Generator fault
0.9952,1.5978,-16.642,46.53,1362.2,5.9866,764.67,0 No fault
4.5525,0.058103,-0.74528,15.009,-336.96,10.674,31.002,0 No fault
0.0,-10.411,39.598,97.388,3890.9,-23.537,1889.3,1 Motor fault
0.0,3.6626,13.334,13.174,-2602.3,8.4678,-613.5,1 Motor fault
0.0,0.0,115.31,91.286,8719.7,0.0,3180.0,3 Battery fault
42.989,2.2368,-24.595,84.092,382.78,109.74,804.43,4 ICE fault
17.602,0.0,13.335,76.986,3694.8,41.649,1665.4,0 No fault
-0.013395,0.0,-18.153,105.51,4437.6,-0.03065,2108.6,3 Battery fault
0.0,0.0,-4.8538,27.26,51.578,0.0,240.63,3 Battery fault
-6.6908,0.0,9.0774,64.962,3367.7,-15.216,1474.8,0 No fault
0.0,0.0,-21.836,64.09,2143.2,0.0,1127.4,1 Motor fault
0.0,0.0,21.737,90.796,4562.5,0.0,2021.1,3 Battery fault
0.86073,0.693,-18.031,77.551,664.36,3.5817,828.34,4 ICE fault
3.2809,0.0,0.93265,3.3867,-218.12,7.5803,-32.472,2 Generator fault
-4.5335,0.46604,-18.325,86.543,438.79,-9.2919,840.33,4 ICE fault
1.9919,0.0,-7.9995,56.0,-281.29,4.5944,386.75,2 Generator fault
-6.2369,-12.587,59.218,114.49,4715.2,-41.997,2260.2,0 No fault
-20.368,0.0,8.6757,88.555,4009.8,-45.315,1849.0,0 No fault
43.753,0.0,17.235,133.24,5225.2,108.13,2557.5,0 No fault
16.376,0.0,12.628,92.048,4131.9,38.676,1911.9,0 No fault
44.815,0.39995,-18.427,84.394,500.08,111.91,839.51,4 ICE fault
-4.9016,-0.11439,16.987,126.33,5067.0,-11.336,2456.2,0 No fault
0.0,0.0,-12.677,28.625,1522.4,0.0,660.53,3 Battery fault
0.0,0.0,-29.308,83.431,2962.8,0.0,1515.6,1 Motor fault
0.0,0.0,-17.969,89.697,563.13,0.0,901.05,3 Battery fault
3.133,-12.161,59.957,108.28,4546.3,-20.463,2161.8,0 No fault
27.934,0.92497,-17.479,62.564,1005.0,69.546,798.54,0 No fault
0.0,-1.2823,-7.4552,54.098,482.8,-2.9414,583.21,1 Motor fault
0.0,0.0,-12.456,54.019,653.5,0.0,629.97,3 Battery fault
25.732,0.0,9.4407,65.762,3515.7,61.684,1522.5,0 No fault
-13.166,0.0,12.117,124.61,4991.8,-29.659,2421.1,0 No fault
-26.11,-91.869,6.5474,105.5,3447.1,-192.28,1833.3,4 ICE fault
-5.3106,-0.28959,-19.897,121.01,-329.29,-12.772,913.13,4 ICE fault
4.3255,1.8438,-16.243,37.25,1568.3,14.322,744.89,2 Generator fault
0.0,0.0,34.221,133.95,10422.0,0.0,4007.1,3 Battery fault
-1.7683,0.0,13.374,127.8,5077.7,-4.0586,2471.4,2 Generator fault
0.0,0.0,-35.105,98.678,3591.3,0.0,1816.8,3 Battery fault
0.0,0.0,-8.0909,58.714,-344.62,0.0,391.69,3 Battery fault
0.0,0.0,-9.1585,56.491,23.582,0.0,475.52,1 Motor fault
0.0,0.0,38.095,111.24,11082.0,0.0,4001.8,1 Motor fault
42.216,-0.11878,20.542,133.67,5279.4,102.54,2576.2,4 ICE fault
-0.24953,-11.377,48.579,96.735,4223.4,-26.078,1976.2,1 Motor fault
4.8678,1.7344,-16.387,40.359,1500.0,15.34,751.7,0 No fault
-4.8768,1.5921,-16.733,49.363,1298.9,-7.512,770.6,0 No fault
0.0,0.0,39.484,102.75,11331.0,0.0,4000.4,1 Motor fault
-1.3052,0.0,-5.0455,15.216,544.38,-2.9931,277.53,2 Generator fault
0.0,0.0,31.313,90.26,4450.2,0.0,1985.5,3 Battery fault
-22.22,0.0,9.0891,99.399,4313.0,-49.292,2023.2,0 No fault
-9.1696,-13.556,59.379,129.55,5123.5,-50.41,2498.7,0 No fault
4.6003,1.799,-16.3,38.439,1542.8,14.863,747.66,0 No fault
0.0,-13.784,60.937,133.12,5225.5,-31.025,2556.7,1 Motor fault
29.678,-11.348,71.298,92.109,4124.6,42.269,1910.4,1 Motor fault
32.987,0.0,15.532,99.095,4296.3,80.051,2016.1,0 No fault
-0.49364,0.023268,-0.73611,16.3,-363.55,-1.08,34.331,0 No fault
47.53,-0.48614,-20.662,138.01,-737.89,116.9,940.71,4 ICE fault
0.0,3.3848,10.942,26.536,-2605.8,7.8228,-503.56,1 Motor fault
-8.4477,1.6342,-16.726,49.782,1291.1,-15.488,771.91,0 No fault
12.791,0.52778,-18.236,82.239,547.06,31.298,834.67,4 ICE fault
62.403,0.0,18.766,144.69,5537.0,159.0,2739.3,0 No fault
44.218,-0.1536,-19.94,117.44,-225.9,108.92,912.15,4 ICE fault
0.0,0.0,155.28,76.652,10142.0,0.0,3453.5,1 Motor fault
-7.5888,1.2244,-17.136,61.004,1008.2,-14.479,786.48,4 ICE fault
0.0,0.0,38.743,107.75,11182.0,0.0,4000.6,3 Battery fault
0.0,0.0,-6.6018,43.612,-142.07,0.0,322.59,3 Battery fault
1.8162,-9.1613,57.186,68.203,3461.1,-16.678,1527.6,4 ICE fault
-14.019,0.18329,-18.82,98.435,169.15,-31.115,864.15,4 ICE fault
-3.6368,0.0,-6.8993,22.965,646.07,-8.3084,370.11,2 Generator fault
0.0,0.0,-9.831,53.91,148.59,0.0,488.81,3 Battery fault
0.0,0.0,102.15,89.816,6852.0,0.0,2649.0,3 Battery fault
0.0,0.0,-42.696,119.7,4380.9,0.0,2210.6,1 Motor fault
0.0,-4.1768,17.691,127.47,1587.5,-9.5462,1499.2,1 Motor fault
2.1968,-0.40194,-19.941,125.08,-461.55,4.1431,910.17,4 ICE fault
-2.1885,-10.966,58.565,91.799,4097.8,-29.606,1900.4,0 No fault
38.136,0.0,16.513,121.74,4912.5,93.36,2375.2,0 No fault
12.171,1.472,-16.68,45.998,1374.3,32.068,763.59,0 No fault
-21.485,-0.00066898,8.9721,102.05,4397.6,-47.662,2068.7,1 Motor fault
0.0,0.0,98.372,80.028,10829.0,0.0,3672.4,3 Battery fault
3.5674,0.051279,-0.79925,16.138,-363.89,8.3587,32.891,3 Battery fault
0.0,0.0,-12.729,31.151,1450.4,0.0,661.48,3 Battery fault
4.4227,0.0,-1.6328,19.239,-346.91,10.237,63.352,2 Generator fault
-19.941,0.0,9.1337,93.724,4152.5,-44.392,1931.5,0 No fault
-7.6972,-0.27317,-19.761,119.2,-301.26,-18.106,905.9,4 ICE fault
10.71,2.0306,-15.866,26.899,1810.2,29.895,726.13,0 No fault
2.0175,1.1691,-17.254,59.976,1062.7,7.3652,793.08,0 No fault
-13.537,0.0,6.3721,56.284,3134.9,-30.436,1338.0,2 Generator fault
32.488,0.68391,-17.931,72.424,785.09,80.514,819.32,4 ICE fault
4.757,0.0,12.699,100.75,4342.6,11.026,2042.7,2 Generator fault
0.0,0.0,-1.9081,10.572,0.66867,0.00020966,87.948,1 Motor fault
0.0,0.0,137.71,90.805,8987.2,0.0,3250.3,3 Battery fault
8.7533,1.9046,-16.065,32.597,1673.2,24.926,735.39,0 No fault
0.0,-5.1748,-16.64,59.841,2026.4,-11.797,1059.7,1 Motor fault
0.0,-0.00016844,-5.9519,33.091,-2.0315,-0.00038714,274.14,1 Motor fault
0.0,0.0,14.208,94.529,4457.4,0.0,2022.9,3 Battery fault
-11.489,-13.553,59.109,129.44,5121.9,-55.308,2497.3,0 No fault
-4.7344,0.0,-7.8177,37.893,309.39,-10.799,400.52,2 Generator fault
-19.829,0.0,8.5098,85.855,3936.3,-44.153,1806.1,0 No fault
-18.033,0.0,8.9385,91.138,4089.7,-40.268,1892.6,0 No fault
0.0,0.0,-9.5481,35.136,704.46,0.0,487.37,3 Battery fault
0.0,-12.371,50.523,129.2,4649.5,-27.901,2364.1,1 Motor fault
0.0,0.0,-12.446,53.833,657.56,0.0,629.55,3 Battery fault
-5.975,0.0,-6.0267,39.134,-69.925,-13.602,305.45,2 Generator fault
-4.0475,-9.9572,57.34,78.57,3737.9,-31.47,1690.5,0 No fault
11.888,0.0,-12.619,28.604,1449.8,27.856,640.17,2 Generator fault
21.383,-0.16968,-19.881,117.26,-222.37,50.527,911.67,4 ICE fault
0.0,0.0,-21.695,69.601,1936.9,0.0,1115.8,3 Battery fault
1.9503,0.42697,-18.421,87.601,421.71,5.4882,844.37,4 ICE fault
-17.903,-0.07845,-19.454,110.76,-84.707,-40.184,895.92,4 ICE fault
1.6224,0.0,0.74772,0.76431,-123.56,3.7383,-27.977,2 Generator fault
-0.65122,0.0,10.456,78.722,3756.2,-1.4957,1696.9,2 Generator fault
8.0109,0.0,13.936,129.0,5119.8,18.679,2493.1,2 Generator fault
0.0,3.1726,9.1541,36.587,-2611.1,7.3302,-421.59,1 Motor fault
0.0,0.0,75.086,73.994,9256.8,0.0,3185.6,1 Motor fault
-5.3655,1.6887,-16.612,46.838,1355.9,-8.4011,765.47,0 No fault
-2.9923,-13.276,59.809,125.0,5001.2,-36.457,2426.9,3 Battery fault
-9.9296,-10.689,57.271,88.111,3997.4,-45.841,1841.9,0 No fault
25.907,1.0448,-17.268,57.974,1107.4,64.745,788.88,0 No fault
0.0,0.0,34.996,134.33,10387.0,0.0,4000.3,1 Motor fault
0.0,3.5785,12.598,17.264,-2602.4,8.2724,-579.57,1 Motor fault
0.0,0.0,116.62,103.0,7636.4,0.0,2976.3,3 Battery fault
0.0,3.611,13.039,15.099,-2615.6,8.3472,-601.22,1 Motor fault
-2.846,0.0,-9.8882,48.852,336.7,-6.5122,499.07,2 Generator fault
7.6591,0.30567,-18.428,91.002,302.58,18.556,839.51,4 ICE fault
0.0,-1.2368,1.3412,36.608,240.69,-2.7896,370.76,1 Motor fault
13.146,0.79998,-17.632,70.701,781.78,32.799,804.09,4 ICE fault
0.0,0.0,113.52,107.4,5688.0,0.0,2471.5,1 Motor fault
0.0,0.0,-12.193,45.149,891.05,0.0,622.33,3 Battery fault
-1.9157,-13.709,59.995,132.0,5191.6,-35.057,2537.9,0 No fault
65.567,-0.2326,-20.293,124.67,-390.5,167.2,926.52,4 ICE fault
0.0,0.0,47.357,128.4,7732.2,0.0,3213.7,3 Battery fault
48.419,0.0,17.314,121.15,4896.4,120.54,2365.9,0 No fault
-0.89362,-0.013676,-0.47904,11.921,-265.73,-2.0817,25.146,0 No fault
0.0,0.0,39.635,93.365,11647.0,0.0,4010.3,1 Motor fault
0.62683,0.0,41.013,84.609,3956.7,1.4683,1801.5,3 Battery fault
0.0,1.1226,2.144,28.114,-298.89,2.5839,150.37,1 Motor fault
-8.5624,-12.027,58.623,106.38,4494.6,-45.793,2131.6,0 No fault
-5.4255,0.0,-10.655,51.762,401.45,-12.362,541.22,2 Generator fault
0.0,0.0,147.22,132.81,8298.1,0.0,3407.6,3 Battery fault
0.0,3.3636,10.818,27.326,-2610.7,7.7735,-498.35,1 Motor fault
0.0,0.0,-12.037,79.879,-178.22,0.0,613.62,1 Motor fault
7.2897,1.6025,-16.545,43.538,1429.1,20.739,758.41,0 No fault
6.6026,2.0056,-15.964,30.64,1716.6,20.064,731.18,0 No fault
0.0,0.088554,-15.793,33.282,1961.2,0.2042,821.07,1 Motor fault
0.0,0.0,37.066,119.74,10822.0,0.0,4000.3,3 Battery fault
0.0,0.0,-13.828,87.288,-71.697,0.0,704.72,1 Motor fault
-2.4418,-0.0024553,-0.80745,20.003,-460.26,-5.5951,38.206,0 No fault
11.084,-0.25212,-19.291,114.5,-275.82,25.365,873.94,4 ICE fault
0.0,0.0,-28.701,121.76,1603.4,0.0,1456.2,3 Battery fault
3.2324,0.0,13.599,129.24,5124.7,7.479,2496.4,2 Generator fault
-13.926,1.4746,-16.941,56.427,1127.0,-28.047,781.5,4 ICE fault
0.0,-0.0035733,-10.423,58.14,-10.155,-0.0082162,479.83,1 Motor fault
23.523,-0.00074794,14.007,121.63,4945.7,56.132,2383.6,1 Motor fault
-3.5084,2.1204,-16.048,34.397,1633.6,-3.1828,739.32,0 No fault
22.494,0.0,14.747,106.41,4495.2,53.673,2132.0,0 No fault
-1.1676,-0.018016,-0.5622,13.916,-307.03,-2.7188,30.239,0 No fault
0.0,0.0,-10.387,62.891,53.642,0.0,537.0,3 Battery fault
-6.2831,0.0,11.336,98.102,4269.4,-14.305,2000.3,0 No fault
19.322,0.0,13.526,77.076,3697.8,45.853,1667.0,0 No fault
12.093,0.0,14.153,116.9,4780.8,28.379,2298.4,2 Generator fault
0.0,0.0,106.67,68.722,6836.1,0.0,2469.4,3 Battery fault
0.0,0.0,37.243,107.53,11234.0,0.0,4013.1,1 Motor fault
-9.0815,0.34717,-18.638,92.204,330.79,-19.805,857.32,4 ICE fault
0.0,0.0,87.027,69.42,5442.0,0.0,2088.0,3 Battery fault
27.726,-0.70076,-19.792,133.32,-795.68,64.997,885.76,4 ICE fault
0.0,0.0,-11.357,52.195,499.99,0.0,572.19,3 Battery fault
0.0,0.0,-13.941,129.63,4413.8,0.0,2302.2,3 Battery fault
0.0,0.0,-29.327,100.78,2404.1,0.0,1504.4,3 Battery fault
-5.2018,0.0,-7.944,41.623,212.02,-11.856,404.43,2 Generator fault
0.0,0.0,-22.542,100.94,1084.6,0.0,1139.2,3 Battery fault
-3.6371,0.0,-8.9841,22.833,1065.1,-8.3087,485.43,2 Generator fault
0.0,0.0,5.6633,78.013,3282.3,0.0,1559.4,3 Battery fault
-3.1999,0.0,10.733,89.132,4038.3,-7.3203,1861.7,2 Generator fault
-29.139,0.0,9.421,111.21,4627.3,-63.767,2208.5,0 No fault
-2.7335,-8.8362,56.181,64.302,3350.5,-26.098,1464.5,0 No fault
0.0,-17.875,91.247,132.56,7061.6,-39.959,3062.0,1 Motor fault
0.0,0.0,95.489,102.09,5879.1,0.0,2480.6,1 Motor fault
10.355,0.0,-2.0748,20.458,-331.86,24.2,77.651,2 Generator fault
-5.8768,2.1422,-16.084,35.782,1603.4,-8.5316,742.42,0 No fault
0.0,0.0,36.195,118.19,10901.0,0.0,4009.2,3 Battery fault
0.0,0.0,37.859,112.9,11032.0,0.0,4001.8,1 Motor fault
0.0,-12.587,69.377,107.12,4708.3,-28.364,2197.1,1 Motor fault
43.047,-0.48766,-19.583,125.4,-589.13,104.95,877.38,4 ICE fault
0.0,0.0,-8.6261,56.989,-184.86,0.0,421.75,3 Battery fault
19.195,1.2377,-16.986,52.195,1236.2,48.562,776.68,0 No fault
0.0,0.00012315,-2.922,16.208,0.29514,0.000283,134.64,1 Motor fault
27.391,0.86953,-17.59,65.114,948.06,68.039,803.9,4 ICE fault
-2.7047,2.4126,-15.697,26.759,1803.5,-0.67105,723.13,0 No fault
0.0,0.0,-21.978,104.55,858.46,0.0,1106.4,1 Motor fault
0.0,0.0,-8.798,52.504,83.343,0.0,459.02,1 Motor fault
0.0,3.598,12.935,15.695,-2616.5,8.317,-596.52,1 Motor fault
0.33425,-0.007524,-0.16382,4.8034,-107.37,0.75118,10.05,0 No fault
25.175,-0.29146,-18.455,108.26,-289.27,59.606,818.39,4 ICE fault
-0.25061,0.0,-0.26761,6.0414,-130.18,-0.57569,13.993,2 Generator fault
53.835,0.0,17.706,121.14,4896.7,135.19,2365.9,0 No fault
0.0,0.0,-18.753,95.886,514.42,0.0,938.9,1 Motor fault
0.0,0.0,-23.928,91.075,1672.8,0.0,1220.7,1 Motor fault
0.0,0.0,-9.6845,32.655,811.65,0.0,496.54,3 Battery fault
0.0,-0.0016329,-13.679,76.199,-5.9063,-0.0037549,630.93,1 Motor fault
60.82,-0.28485,-19.467,118.1,-380.83,153.68,874.62,4 ICE fault
0.0,0.0,-1.0259,11.915,-189.91,0.0,46.163,3 Battery fault
-18.344,-90.047,50.802,130.7,1940.0,-198.21,1623.9,4 ICE fault
11.545,0.0,-11.893,45.198,786.41,27.043,593.66,2 Generator fault
1.4037,0.0,0.65534,1.7243,-137.04,3.2331,-23.752,2 Generator fault
-5.2867,0.0,-4.9238,29.455,48.143,-12.048,257.9,2 Generator fault
0.0,11.591,9.5913,59.85,-2424.6,27.142,-176.66,1 Motor fault
0.0,0.0,-0.32261,9.3436,-153.14,0.0,35.028,3 Battery fault
22.652,0.0,14.984,113.76,4695.5,54.068,2248.7,0 No fault
-11.457,0.0,11.348,109.6,4584.7,-25.871,2183.4,0 No fault
14.296,0.83863,-17.631,69.129,834.14,35.663,805.58,4 ICE fault
-17.592,0.0,9.8727,97.844,4262.4,-39.325,1996.3,0 No fault
12.572,4.5338,-23.282,22.897,332.47,40.298,282.44,0 No fault
47.128,-0.21597,-19.736,117.97,-298.6,116.49,896.36,4 ICE fault
0.0,0.0,-26.442,106.2,1669.5,0.0,1345.4,1 Motor fault
0.0,0.0,-15.45,51.235,1324.0,0.0,793.1,1 Motor fault
9.136,0.0,13.722,113.68,4693.9,21.334,2247.6,2 Generator fault
0.0,0.0,-28.146,106.68,1984.1,0.0,1436.7,3 Battery fault
-0.00071914,0.00018872,-1.0636,19.617,-433.5,-0.0012186,42.436,3 Battery fault
0.0,0.0,-27.288,117.03,1482.8,0.0,1383.4,1 Motor fault
0.0,0.00028536,-2.5246,13.964,2.0727,0.00065572,116.5,1 Motor fault
0.0,0.0,-24.506,69.489,2485.0,0.0,1267.1,1 Motor fault
1.6935,0.0,0.56587,3.905,-179.44,3.9021,-17.428,2 Generator fault
13.321,1.3313,-15.712,34.071,1637.1,34.175,737.6,2 Generator fault
0.0,0.0,-2.9593,25.934,-183.08,0.0,164.44,1 Motor fault
0.0,2.952,7.238,47.267,-2612.2,6.819,-333.21,1 Motor fault
0.0,-0.3943,1.4894,21.471,123.78,-0.90527,212.63,1 Motor fault
28.296,0.90432,-17.517,63.385,986.69,70.404,800.27,4 ICE fault
0.0,7.9684,11.584,24.691,-1294.3,18.534,-154.57,1 Motor fault
0.0,0.0,-17.512,84.843,632.14,0.0,879.92,1 Motor fault
8.8865,-11.716,59.563,101.12,4359.4,-6.4536,2050.4,0 No fault
0.0,0.0,-8.2055,46.124,86.889,0.0,407.04,3 Battery fault
-13.879,0.0,6.515,61.622,3293.4,-31.19,1426.4,2 Generator fault
0.0,0.0,-6.5044,47.549,-288.97,0.0,314.46,3 Battery fault
0.76471,0.0,13.409,128.77,5110.6,1.7623,2488.6,2 Generator fault
3.0443,0.0,13.798,128.5,5097.6,7.0418,2482.8,2 Generator fault
-6.6689,2.3641,-2.5831,96.983,-231.99,-9.4395,740.67,4 ICE fault
-5.8891,0.0,-5.8025,38.584,-95.332,-13.408,293.83,2 Generator fault
7.4908,-13.816,60.425,133.06,5224.4,-14.374,2555.8,2 Generator fault
1.72,0.0,-7.3471,53.0,-309.52,3.9653,354.01,2 Generator fault
0.0,0.0,35.726,129.26,10538.0,0.0,4000.2,3 Battery fault
20.76,0.0,15.641,137.64,5345.2,49.433,2627.4,2 Generator fault
0.0,0.0,75.024,73.554,9020.1,0.0,3116.2,3 Battery fault
45.546,0.0,17.358,136.67,5320.9,112.89,2612.6,0 No fault
0.0,0.0,124.34,72.64,11035.0,0.0,3668.2,1 Motor fault
-0.15589,0.0,11.528,88.03,3995.7,-0.3584,1840.7,2 Generator fault
0.0,3.0749,8.2779,41.427,-2609.6,7.104,-380.98,1 Motor fault
0.0,0.0,-19.372,75.986,1279.7,0.0,986.27,3 Battery fault
2.6862,0.0,10.948,68.479,3463.4,6.2029,1530.5,2 Generator fault
9.2339,0.0,-2.4019,21.846,-306.29,21.541,96.272,2 Generator fault
10.625,0.0010765,-13.841,27.697,1720.0,24.852,707.7,2 Generator fault
6.247,0.0,-9.5051,30.718,804.93,14.505,478.6,2 Generator fault
0.0,0.0,-1.3802,16.576,-273.22,0.0,61.716,3 Battery fault
0.0,16.426,17.926,27.485,-2400.6,38.73,-438.66,1 Motor fault
0.0,-14.252,100.85,129.12,5420.1,-32.107,2577.5,1 Motor fault
0.0,0.31715,0.56362,28.12,-80.952,0.72907,210.96,1 Motor fault
0.0,0.00012933,-2.2263,12.334,0.8345,0.00029719,102.63,1 Motor fault
-2.5107,0.28052,-18.545,93.163,267.89,-5.1105,847.81,4 ICE fault
0.0,0.36481,-1.7479,43.242,-91.126,0.83883,333.66,1 Motor fault
-17.464,-0.14794,-18.299,103.25,-128.68,-39.362,821.39,4 ICE fault
0.0,0.0,-12.199,28.48,1434.6,0.0,634.94,3 Battery fault
-16.072,-0.27625,-19.516,116.95,-282.02,-36.631,892.49,4 ICE fault
-5.4699,2.0284,-16.204,38.194,1547.9,-7.8665,747.05,0 No fault
0.0,4.7715,3.6217,51.871,-1423.2,11.051,35.271,1 Motor fault
1.2709,0.0,10.617,66.43,3407.5,2.9281,1498.0,2 Generator fault
0.0,0.0,-30.381,119.77,1993.4,0.0,1548.0,3 Battery fault
0.0,3.2528,9.7483,33.109,-2603.0,7.5166,-448.19,1 Motor fault
0.0,0.0,34.246,136.2,10345.0,0.0,4004.3,1 Motor fault
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7,0 No fault
0.0,0.0,-6.0762,36.747,68.652,0.0,324.13,3 Battery fault
-0.90758,0.01395,-0.68551,15.441,-344.47,-2.0507,32.501,0 No fault
-3.8546,-8.9019,56.078,65.141,3372.9,-28.719,1477.7,0 No fault
0.0,0.0,36.985,119.75,10825.0,0.0,4000.9,3 Battery fault
-14.279,0.0,8.1825,75.239,3656.4,-32.072,1640.3,0 No fault
-20.943,0.074648,-19.142,104.06,66.364,-46.409,882.27,4 ICE fault
0.0,0.0,-24.612,122.73,780.07,0.0,1235.6,1 Motor fault
0.0,0.0,-1.587,18.643,-300.49,0.0,71.293,3 Battery fault
16.271,0.0,12.971,72.037,3561.6,38.412,1587.4,0 No fault
-9.4269,-10.085,56.688,80.249,3782.8,-43.454,1717.0,0 No fault
-0.27954,0.0,-0.29651,11.94,-268.3,-0.64202,24.588,2 Generator fault
9.0329,0.0,-8.8362,35.797,501.97,21.069,436.61,2 Generator fault
12.475,0.0,11.981,68.748,3482.9,29.273,1538.2,0 No fault
1.7895,1.6353,-16.578,45.0,1396.4,7.9167,761.45,0 No fault
20.741,0.0,13.311,106.81,4539.7,49.338,2147.7,0 No fault
-2.3429,1.7019,-16.55,45.002,1396.2,-1.4721,761.43,0 No fault
2.8779,0.0,-12.421,40.58,1069.9,6.6462,634.08,2 Generator fault
0.0,0.0,-6.9874,45.98,-144.39,0.0,341.6,3 Battery fault
2.8339,0.0,-11.078,40.88,800.3,6.5443,561.67,2 Generator fault
-18.664,0.0,10.796,121.66,4927.8,-41.665,2378.8,0 No fault
0.0,-0.0011323,-5.7368,33.88,-15.243,-0.0026025,277.03,1 Motor fault
0.0,0.0,39.486,99.993,11425.0,0.0,4003.7,1 Motor fault
46.82,0.0,17.121,118.16,4815.3,116.24,2318.5,0 No fault
0.0,-0.0013979,-11.326,63.073,-5.4487,-0.0032139,522.09,1 Motor fault
-1.5261,0.0,13.416,129.32,5120.5,-3.5041,2495.9,2 Generator fault
-0.9295,0.015138,-0.70199,15.8,-352.31,-2.098,33.301,0 No fault
0.0,0.0,-25.964,77.067,2521.4,0.0,1340.2,3 Battery fault
50.77,-0.58143,-20.025,133.72,-760.08,125.33,898.95,4 ICE fault
0.0,0.0,-1.3362,16.585,-282.02,0.0,59.344,3 Battery fault
0.0,0.0,-33.944,88.975,3681.0,0.0,1761.1,1 Motor fault
-15.478,0.0,6.1881,62.929,3330.4,-34.684,1447.5,2 Generator fault
0.0,-11.506,54.636,67.134,4823.3,-26.162,1897.1,1 Motor fault
0.0,0.0,-17.384,123.13,2218.9,0.0,1638.5,1 Motor fault
-7.7531,0.0,10.097,84.722,3911.2,-17.604,1789.8,0 No fault
0.0,0.0,-1.4922,17.785,-290.91,0.0,66.836,3 Battery fault
0.0,0.0,-0.72559,13.025,-284.26,0.0,29.169,3 Battery fault
-16.128,-0.37777,-19.068,115.57,-351.38,-36.967,861.77,4 ICE fault
8.9335,-13.961,60.906,136.24,5307.0,-11.477,2605.2,0 No fault
-4.6495,2.5054,-15.691,27.505,1786.3,-4.9113,724.52,0 No fault
0.0,0.0,-10.143,49.918,338.74,0.0,508.49,3 Battery fault
7.0341,0.0,-9.3682,51.298,117.84,16.357,458.59,2 Generator fault
0.0,-0.24307,-7.9717,43.743,334.18,-0.55853,455.97,1 Motor fault
0.0,3.0185,2.0074,49.111,-1332.1,6.9726,37.678,1 Motor fault
7.3028,0.0,12.235,82.759,3852.2,16.993,1757.1,0 No fault
-0.16914,0.0,12.502,107.28,4519.7,-0.38899,2146.1,2 Generator fault
-2.3847,1.4814,-16.849,51.492,1252.5,-2.0734,775.38,0 No fault
0.0,-0.0015564,-10.67,63.576,-23.088,-0.0035777,521.37,1 Motor fault
9.1626,0.0,11.276,66.544,3426.4,21.381,1504.2,0 No fault
0.0,0.0,-8.8069,50.181,71.432,0.0,436.43,3 Battery fault
0.0,0.0,98.983,122.86,7952.1,0.0,3228.9,3 Battery fault
0.0,0.0,-1.8971,21.561,-335.52,0.0,85.791,3 Battery fault
0.0,0.0,-7.0659,34.127,256.5,0.0,354.56,3 Battery fault
0.0,0.0,-19.807,112.35,185.27,0.0,984.14,3 Battery fault
-6.9307,-10.481,57.478,85.37,3922.9,-38.912,1798.4,0 No fault
0.34132,2.162,-15.9,30.34,1723.3,5.777,730.57,0 No fault
16.73,0.98803,-17.451,62.917,994.78,41.928,798.64,0 No fault
0.0,0.0,-0.95853,11.985,-205.23,0.0,42.486,3 Battery fault
0.0,0.0,-7.7629,51.795,-183.25,0.0,379.08,3 Battery fault
80.442,-0.71023,-20.091,140.36,-982.24,208.95,892.36,4 ICE fault
